timestamp,sender_id,lat,lon,speed_mps,heading_deg,label
53.4,vehC,12.97200194518697,77.58952091102205,11.761938341781065,178.5349937668908,0
53.5,vehA,12.971583234297102,77.60148226447973,12.81935777878752,1.7209374525924994,0
53.5,vehB,12.974596302802242,77.5940043467575,8.461618093499379,89.34236680136146,0
53.5,vehC,12.972005178377982,77.58953575012484,11.710004677736444,179.28767491679972,0
53.6,vehA,12.971612398693347,77.60146923731821,13.79082673841327,0.14581746787663097,0
53.6,vehB,12.97461636103049,77.59398614846272,8.825346012135915,89.58778026376955,0
53.6,vehC,12.971983615077187,77.58951510025366,10.891802709398723,177.99653333454216,0
53.7,vehA,12.971607967366,77.60147693133115,13.711034653498407,358.8735175629472,0
53.7,vehB,12.9746032864336,77.59401088972487,8.617477312253666,88.49201538544307,0
53.7,vehC,12.971997745747117,77.58949555484413,11.778234994368727,180.46060674861207,0
53.8,vehA,12.97158789981554,77.60149372325502,14.231964927521906,0.7635808924985965,0
53.8,vehB,12.974612856670415,77.59399373851421,8.554802336359057,90.28953737659799,0
53.8,vehC,12.971973699396077,77.5894819074437,11.51173610006729,178.51586479511843,0
53.9,vehA,12.971608706814019,77.60150699339015,14.016118844871775,359.15405429814456,0
53.9,vehB,12.97461018302167,77.59400220908908,8.248866741451929,91.52171980637797,0
53.9,vehC,12.97200831619302,77.58945848724908,11.263992463639232,180.98132148967184,0
54.0,vehA,12.971608486140719,77.60155091329129,14.876600351467179,359.2934360594878,0
54.0,vehB,12.97463768675937,77.59402401348083,8.939073814801747,89.32953922979807,0
54.0,vehC,12.971984752200965,77.58944855539144,11.428016989238516,179.89240483944874,0
54.1,vehA,12.971598167056216,77.60153934973621,13.469819458353887,0.6165813070553764,0
54.1,vehB,12.97464099855992,77.59400431045674,7.481363363594559,91.78982488906328,0
54.1,vehC,12.972011788180069,77.5894645728042,10.068236061115343,180.89052581519616,0
54.2,vehA,12.971585664174576,77.60156227592944,14.48138918876407,1.0716458092714134,0
54.2,vehB,12.974656006410223,77.59401852745911,8.382606336549573,89.19256412464793,0
54.2,vehC,12.971994721666887,77.58944380847237,11.519382925589097,178.93723601586586,0
54.3,vehA,12.9716081526956,77.6015705765111,13.670094896461164,359.06603962286306,0
54.3,vehB,12.974651499524459,77.59400305362476,8.202658836762584,90.75443907379157,0
54.3,vehC,12.971983884225837,77.5894186657187,10.581532786406488,181.10927194948317,0
54.4,vehA,12.971598609070611,77.60158403397688,14.195914314510429,0.6562268613456093,0
54.4,vehB,12.97465834450981,77.59398572746264,8.120749519848626,88.47141035358541,0
54.4,vehC,12.97199932905309,77.58941544663622,11.243736479471034,180.19610510888236,0
54.5,vehA,12.971596360398104,77.60160284456488,15.318427687859627,358.15501701578046,0
54.5,vehB,12.974695421219806,77.59399027215932,7.622773147696165,89.03873633447145,0
54.5,vehC,12.97200733880947,77.58941501781601,10.78998789472593,179.42026161032368,0
54.6,vehA,12.97159240384708,77.60161525030392,14.527452859289127,359.74470506134475,0
54.6,vehB,12.974671830772493,77.59399623823833,7.14620940035894,89.94566639132474,0
54.6,vehC,12.972003829092612,77.58939891625863,10.84764963045758,181.12121655095532,0
54.7,vehA,12.971603134020654,77.60162604913909,14.151547023593562,0.14329471273823283,0
54.7,vehB,12.974699229960896,77.5939863042574,8.28438656471062,87.71683945146981,0
54.7,vehC,12.971995795419351,77.58941239008894,10.45769083219135,178.8967938774584,0
54.8,vehA,12.971599251873155,77.60164364306337,14.240085461409404,359.4562848245373,0
54.8,vehB,12.974710539767345,77.5939994200774,8.869229115489405,91.59342909148677,0
54.8,vehC,12.971990169442316,77.58936715607074,11.367923298428046,180.1861820443839,0
54.9,vehA,12.971600341078899,77.60165052876468,13.84977905695802,1.5614127677249185,0
54.9,vehB,12.974670927642931,77.59401270833214,8.429471213289274,89.8725524341199,0
54.9,vehC,12.971990251088808,77.58938417690241,10.519756624468247,180.10823069938115,0
55.0,vehA,12.971611375276353,77.6016441353393,14.058044006026417,0.31078721874456755,0
55.0,vehB,12.974712772333543,77.5939953489513,8.59277479162945,91.03859814254822,0
55.0,vehC,12.971996995906592,77.58938243610075,10.53179211443438,179.32138051120992,0
55.1,vehA,12.97161202583983,77.60167135610419,13.431559575757092,359.55345964902256,0
55.1,vehB,12.974731120101618,77.59400793859504,7.836824021897884,88.1267339979003,0
55.1,vehC,12.972014922354164,77.58935380631257,10.88868589303305,179.0924227513255,0
55.2,vehA,12.971579276022746,77.60167314682303,14.050159731498688,359.5062902447498,0
55.2,vehB,12.974739898996205,77.59400918982293,8.003894120532733,89.07276691087687,0
55.2,vehC,12.972012902056623,77.58933736796114,12.421795021850762,180.0964707952837,0
55.3,vehA,12.971586350162417,77.60167879120223,13.532249173661047,1.445400599053364,0
55.3,vehB,12.974728442882117,77.59397499827641,7.987454272514041,89.70988149882803,0
55.3,vehC,12.972013698603567,77.58933517289805,11.025001606215714,180.3029427557366,0
55.4,vehA,12.97162224268617,77.60172262627259,13.52927329176902,0.6841759156454819,0
55.4,vehB,12.974749703462784,77.59402329455531,8.44344967438346,89.67669367685716,0
55.4,vehC,12.97200357642409,77.58931582240777,11.175450013677176,179.19501842822947,0
55.5,vehA,12.971600234225036,77.60171030474835,14.321986211034547,0.798571546232936,0
55.5,vehB,12.974729345920071,77.59400747143606,8.019792363137503,91.41281930087644,0
55.5,vehC,12.972010043650904,77.58932121393028,11.395558986460925,178.95686135337732,0
55.6,vehA,12.97157922874753,77.60173906722576,13.263627040670736,0.18979787415990704,0
55.6,vehB,12.974738441426888,77.59400781181388,8.557924542831218,88.72052721901392,0
55.6,vehC,12.971990353160303,77.58930433117241,11.542573949253104,180.22986627325952,0
55.7,vehA,12.971593060322196,77.60175216749731,13.786797177601748,359.46545087550237,0
55.7,vehB,12.974746707251546,77.59400041414966,7.890555897863473,89.87199977135083,0
55.7,vehC,12.971979861959802,77.58929820335622,10.819181337176033,180.07953191463662,0
55.8,vehA,12.97161500104387,77.60177892260316,14.230974839618836,358.97887991945265,0
55.8,vehB,12.974767382551782,77.59400300062062,8.434667900199724,90.14051642117315,0
55.8,vehC,12.972008203794138,77.5892861725196,11.709487082017421,180.82265336187598,0
55.9,vehA,12.971593052155447,77.60177303521384,13.893694145110603,0.412861647423341,0
55.9,vehB,12.974770816679037,77.59399989355471,8.134088643257716,89.46548745835915,0
55.9,vehC,12.972004128362476,77.58927843599878,11.98619270739896,181.02265225973724,0
56.0,vehA,12.97159607667945,77.60180177246875,13.184776863358891,0.415601103421689,0
56.0,vehB,12.974777613209092,77.59399449198696,9.290518579597148,89.57960649357838,0
56.0,vehC,12.972002459867241,77.58926499184439,11.087296821846966,178.63900635280478,0
56.1,vehA,12.971603280853493,77.60179847562618,13.847109167413853,359.9767900763204,0
56.1,vehB,12.974795235887397,77.59400410797191,7.540767450422685,90.21981101760078,0
56.1,vehC,12.97201764109393,77.58922975726198,10.636876627049679,179.31011288541544,0
56.2,vehA,12.971580139937533,77.60179643612877,13.420305847693298,1.1489484447106622,0
56.2,vehB,12.974794470866325,77.59399067202678,8.216030062677484,90.48894124659915,0
56.2,vehC,12.97200485355829,77.58923900654918,12.42080756343022,180.26453849753744,0
56.3,vehA,12.971604334752927,77.60182226773367,13.469243299052783,358.83554615750796,0
56.3,vehB,12.974792714247277,77.59400550659653,8.380961881167275,89.36953831102589,0
56.3,vehC,12.971996490718512,77.58923892289468,10.99637956972754,180.03417446826592,0
56.4,vehA,12.971602893066661,77.60184538227017,13.521883663259,357.53642487502583,0
56.4,vehB,12.974793578909928,77.59400353201629,8.01165807920999,89.65784257762054,0
56.4,vehC,12.971982828194626,77.58921007354292,11.1596800035742,180.03954848138946,0
56.5,vehA,12.971589212140666,77.60184170214286,14.86352174294607,359.75024392005133,0
56.5,vehB,12.974819462560655,77.59398658370601,7.909417096806811,89.72261295660874,0
56.5,vehC,12.97198849671298,77.58920873299967,10.521900385792362,179.2556188261049,0
56.6,vehA,12.971592017711634,77.60184948597588,13.110837869743339,0.12021134455424821,0
56.6,vehB,12.974817718617516,77.59399814736736,8.227177181591326,90.3316947903706,0
56.6,vehC,12.97200812437185,77.58919109848901,10.52389412956682,180.19484748963984,0
56.7,vehA,12.97160855806583,77.6018754717607,13.866796255658144,359.8059821566111,0
56.7,vehB,12.974833948605697,77.5940063481891,8.097928304995392,90.60404284104338,0
56.7,vehC,12.972004143545025,77.58920882681306,10.739332894144084,181.15012466525909,0
56.8,vehA,12.971608028621684,77.6018795344161,14.183033778738716,0.6116630973328852,0
56.8,vehB,12.974836873074965,77.59397538918759,8.672823985630515,88.70375324223467,0
56.8,vehC,12.971998275751174,77.58915932633008,11.3966978048059,178.16410698783213,0
56.9,vehA,12.971594125564813,77.60189895409242,13.896525600721368,358.516923341789,0
56.9,vehB,12.974855028269467,77.59400483681678,8.11844680294168,89.71559875897657,0
56.9,vehC,12.971972469826646,77.58918287319483,10.986621321842177,180.64698585137018,0
57.0,vehA,12.971601829973672,77.60191799485206,14.244394166367416,359.36052504662047,0
57.0,vehB,12.974868095564217,77.59401575213573,8.400446435684719,89.84307176422533,0
57.0,vehC,12.972009775379991,77.58916070247898,10.912504616393619,179.65851355795894,0
57.1,vehA,12.97160125134732,77.60193789535263,13.64819022590481,0.7900155877442463,0
57.1,vehB,12.97488499960719,77.59400592654407,8.268601531217834,90.56909487040133,0
57.1,vehC,12.971995578546464,77.58913512244914,10.720669015796263,178.63049663046365,0
57.2,vehA,12.971609612292767,77.60193833857929,12.9747546780874,0.5107932761032629,0
57.2,vehB,12.974876472142544,77.59400303714851,7.62940990134401,88.88232823144202,0
57.2,vehC,12.97201761949598,77.58913001907219,11.327840838229415,180.123029122945,0
57.3,vehA,12.971586142509448,77.60194120736769,14.147724948789891,359.68986573815687,0
57.3,vehB,12.974877490752718,77.59401041797666,7.488513635092373,89.93984208608524,0
57.3,vehC,12.972011714008516,77.58913424596959,10.961993651066441,180.46934971138464,0
57.4,vehA,12.971606243918146,77.60196003247046,13.16115777224689,0.8645293171778212,0
57.4,vehB,12.974888319843945,77.59401819235185,7.978125359900793,90.9960289807067,0
57.4,vehC,12.972008301586103,77.58912048874514,11.114394833032762,179.05461276884284,0
57.5,vehA,12.971597080809673,77.60197668984914,13.911530772497182,358.9536396398096,0
57.5,vehB,12.974897712855737,77.59401782188566,7.861019115118806,90.53113905349383,0
57.5,vehC,12.971981092133834,77.58911032402916,11.231076291385323,179.08928443819948,0
57.6,vehA,12.971605511787358,77.60199550612738,14.804092359284766,0.11317637083995528,0
57.6,vehB,12.974906672401145,77.59399854044877,7.738939999523546,92.60182696891002,0
57.6,vehC,12.97200182619068,77.58909811768471,11.14240609687544,178.53321344749398,0
57.7,vehA,12.971586399463838,77.60199054883408,14.560510302087941,0.5021131018107398,0
57.7,vehB,12.974906841700465,77.59398569144388,7.884548938367965,89.89620801341057,0
57.7,vehC,12.971987661727404,77.58909353701485,10.697985699501809,179.71843706124986,0
57.8,vehA,12.971598995225769,77.60199825515164,14.304593107696908,0.04021011252680073,0
57.8,vehB,12.97489550593027,77.59399609087471,8.132987021840888,88.96545156954103,0
57.8,vehC,12.972003488302358,77.58908660072666,11.273335614822635,178.58892317208839,0
57.9,vehA,12.971593222941026,77.60201319364099,14.000302351273058,359.00175919922356,0
57.9,vehB,12.974927888803345,77.59400801160808,8.739104777069505,90.20774984577703,0
57.9,vehC,12.97199744216867,77.5890480899835,12.190637315587551,182.20901575319212,0
58.0,vehA,12.971599066170663,77.60205012766058,13.324905098268221,359.61195924106175,0
58.0,vehB,12.97493286571199,77.59399410009593,9.178681791852181,90.3111623937631,0
58.0,vehC,12.971993788055482,77.58904997223833,11.221741105456118,178.40824268693183,0
58.1,vehA,12.971604821741627,77.60205825514642,14.349237462444489,0.3553770963289686,0
58.1,vehB,12.974933541751211,77.59399330201236,8.993073862129785,90.42865586419917,0
58.1,vehC,12.972005957169921,77.58904973976128,11.05469192979084,178.90503890261624,0
58.2,vehA,12.971617989075073,77.60206955438152,14.544129890511929,359.9108204710009,0
58.2,vehB,12.974958616671312,77.59399133752153,7.64189765919815,89.72061820388056,0
58.2,vehC,12.971995176026518,77.58904015979766,11.271761442051565,178.45355142005508,0
58.3,vehA,12.971592586713957,77.60207033928275,13.525694682543005,359.907021065102,0
58.3,vehB,12.974948805302049,77.59401166529406,8.50919489225008,89.15059481920038,0
58.3,vehC,12.972012874793606,77.58903240566526,11.197824521918562,179.63568952891967,0
58.4,vehA,12.971619367588469,77.60210514276191,13.36249208726911,0.16160018321588998,0
58.4,vehB,12.974954156299493,77.59400894767214,7.7857240561321905,89.36311040798813,0
58.4,vehC,12.971993824041913,77.58901785049112,10.5753024238847,180.0077323515844,0
58.5,vehA,12.971578493290322,77.60211850430503,12.55715931242779,0.17674516823842581,0
58.5,vehB,12.974972452111752,77.59399500608707,8.849706245977506,91.12915526680543,0
58.5,vehC,12.972010733221895,77.58901413636234,11.263692209086868,179.62042422384872,0
58.6,vehA,12.97160263380572,77.60213385333795,13.873568186121316,357.5990629993557,0
58.6,vehB,12.974960640413789,77.59401802409768,7.888434860351862,89.3892225877297,0
58.6,vehC,12.972009445187064,77.5890015100084,11.379266382771398,180.14446273318322,0
58.7,vehA,12.971578778257141,77.60215786228851,13.71056176896101,1.0895994442828114,0
58.7,vehB,12.974986312005216,77.59399464713348,8.166468480806463,89.83139977840962,0
58.7,vehC,12.972016509173494,77.58896936109178,11.298407719890372,181.80622159778213,0
58.8,vehA,12.971594904190164,77.60214887391896,13.312819227132207,1.6455666188856775,0
58.8,vehB,12.97498102838158,77.59400645885378,7.316708015792694,89.13775194420415,0
58.8,vehC,12.972002222392362,77.58896090347594,10.972318131387173,178.65980408467604,0
58.9,vehA,12.971600889386712,77.60214953040891,13.369708605673125,0.2656716162292382,0
58.9,vehB,12.974980790296893,77.59400631044018,7.891776315945184,91.59699925439284,0
58.9,vehC,12.971994746329235,77.58895296782363,11.154031865762178,180.9973410282846,0
59.0,vehA,12.971575643697578,77.60216777362353,14.528824103668535,358.9601573199533,0
59.0,vehB,12.974995108402876,77.59398408864273,8.126965543682674,88.74402382750759,0
59.0,vehC,12.972004483424504,77.58893651368382,10.861635579559351,179.8076216064973,0
59.1,vehA,12.971593911466323,77.60218464532237,13.418332360343406,359.1100176214324,0
59.1,vehB,12.975027060229028,77.5940042386886,8.511212682861396,91.05520470471238,0
59.1,vehC,12.972004036398246,77.58893822906144,11.389785652840562,179.75429036079203,0
59.2,vehA,12.971617455455785,77.60220195581869,13.923153582768975,1.5632043034939445,0
59.2,vehB,12.975030493211637,77.59399296882438,8.539174152261598,88.72002517737788,0
59.2,vehC,12.971997525426548,77.58893278884923,11.170182703740911,179.83454979576737,0
59.3,vehA,12.971590446136645,77.60221669389114,14.177767035863866,359.3254461349024,0
59.3,vehB,12.975029491944127,77.59400492988155,8.546205102762508,90.35461652999635,0
59.3,vehC,12.972004745499865,77.5889268234983,11.461936409373235,180.45701739969383,0
59.4,vehA,12.971594915801717,77.6022288901063,13.566323193556467,359.41554654664645,0
59.4,vehB,12.975040606215424,77.59400058991393,7.961727271707179,90.56011888290566,0
59.4,vehC,12.971992442148373,77.58891514046147,10.434774516404099,181.32189904838896,0
59.5,vehA,12.97160487664373,77.60224301329845,13.908902612728799,358.6719932014262,0
59.5,vehB,12.975027962016114,77.59400073680558,8.114489239126575,90.32689784041054,0
59.5,vehC,12.972010380110186,77.58890443596172,10.619987478234583,180.6342821301106,0
59.6,vehA,12.971593901232318,77.60225522188112,14.198903945279193,359.4806287908317,0
59.6,vehB,12.975066726171978,77.59399658887672,8.314720245486106,91.27168425795563,0
59.6,vehC,12.972001870630057,77.58888171066637,10.925586163257416,180.23151024999106,0
59.7,vehA,12.971595564917921,77.60225897119233,14.373580078508922,359.8064052152536,0
59.7,vehB,12.97507697505397,77.59399839105858,7.7895480823278485,89.75466093960732,0
59.7,vehC,12.972009311615848,77.58887398762087,11.65893365306155,180.00703129560975,0
59.8,vehA,12.971603952395705,77.60226963353072,13.91622558217101,359.9942484586015,0
59.8,vehB,12.97507755058301,77.59399534496963,7.5187980529442795,88.8965219763193,0
59.8,vehC,12.971993210401596,77.58887588707675,10.652706858194781,179.020491902487,0
59.9,vehA,12.971596955139894,77.60228953035283,13.856302464250815,358.7161076141179,0
59.9,vehB,12.97507139671672,77.59400952683889,8.496366882682304,90.38287439819786,0
59.9,vehC,12.97199240814409,77.58885645869475,10.475217610668297,180.56928893074922,0
60.0,vehA,12.971608442629353,77.60230025147261,13.710483185860443,359.1661139125348,0
60.0,vehB,12.975080812298918,77.59401667346602,7.94077863982269,90.21994468184663,0
60.0,vehC,12.972009091196695,77.58884804675627,10.445048020208668,180.33808710994657,0
